,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
0,25462,3.35,-0.1,1,23,3,-12,30,125,28,-19,-52.5,90.0,-45.0,-120.0,-37.5,0.0410055240689076,1.6297949538586598,0.781389880931215,2.12838185517984,0.444171075995882,3.42128302318031,3.42186120658813,3.64457884728738,5.0122463085078,4.22535706276974
1,25463,3.5,-0.1,1,24,3,-28,110,-147,52,119,-127.5,-120.0,112.5,-30.0,-52.5,1.93608772162878,2.96956711234918,2.4083091456994903,0.7720607434417841,2.3113413969297203,3.8700999433257204,3.54221919414567,4.961932914515099,3.83019465381203,5.595133999231511
2,25464,3.65,-0.1,1,25,3,124,-139,66,-150,155,-45.0,105.0,90.0,60.0,15.0,3.57581541301812,1.90256800097291,-0.44835451556502903,2.39634167089696,1.29939534755152,5.23535315773467,4.34177372974575,2.74504652887492,3.9067576263362795,3.85771203770791
3,25465,3.8,-0.1,1,26,3,-166,-96,-64,-4,119,0.0,105.0,142.5,-157.5,172.5,1.61887633378427,-0.276111925359828,2.42113569240661,0.6975417142552939,1.41157798197207,3.77332030479111,3.0133306307242997,4.1972225346917895,3.43065994040981,4.69435280494957
4,25466,3.95,-0.1,1,27,3,-141,4,-13,170,-123,-165.0,-97.5,135.0,30.0,67.5,1.8292297323080802,3.27174901560329,2.89103475657646,0.21658214565781,0.276789839541721,4.67193408679001,4.470360600145019,5.23923174386009,3.2198252052282,3.88398423806149
5,25467,4.1,-0.1,1,28,3,0,83,-9,-78,130,22.5,-82.5,-105.0,-90.0,7.5,2.2994222017502497,4.35835287272306,1.94758852186078,0.664788850112245,1.0047992995142199,4.71531185765471,5.778441535658519,4.136731332252509,4.03022953377105,2.98828435767106
6,25468,4.25,-0.1,1,29,3,-44,-16,-150,53,122,-37.5,60.0,60.0,-37.5,67.5,2.23290633539108,0.8099412674360451,1.56362980887292,0.6149038145350121,2.6944293994841897,4.27951662629373,3.4792616210928,3.47163109235008,3.1620568808470897,5.14509414098711
7,25469,4.4,-0.1,1,30,3,109,-4,-107,-136,138,-157.5,90.0,-75.0,-120.0,-97.5,0.0100842500222598,2.3763568558432,3.56113221686746,0.282088502582951,2.0920336938218003,3.56570222980287,4.49334385941904,6.74801109585855,3.21560903987683,4.0235182698246
8,25470,4.55,-0.1,1,31,3,-29,149,117,122,4,-172.5,30.0,-30.0,-82.5,52.5,1.61881084058552,1.9048328772277598,0.146445449789155,1.69009345981232,-1.33747876213511,4.19161105632931,3.20344714533325,3.1251543904020695,3.6702917061752895,2.44926839131469
9,25471,4.7,-0.1,1,32,3,93,97,135,-128,-54,-127.5,-22.5,-97.5,135.0,-30.0,0.163184713489727,3.4070041008092202,3.08498785964019,2.6913168844168402,1.07682462802359,2.76285626253645,5.574179912077191,5.3313360927548,4.9904386006462005,3.66424698121045
10,25472,4.85,-0.1,1,33,3,-6,36,116,-25,-55,-7.5,-172.5,112.5,-82.5,-142.5,1.8451099156982902,2.42892563382736,0.8843954194215369,1.02433869164582,0.0920954701404071,3.75562536298573,3.34174104964424,3.9728524402072,3.62650391116713,2.77086758486231
11,25473,5.0,-0.1,1,34,3,-139,-123,120,-18,110,67.5,-60.0,157.5,30.0,172.5,3.12900959104292,1.57289887419819,3.61021867002313,0.6272148961659809,4.89215832816842,5.620459160248621,4.61548509217129,6.31742666855331,3.31025927765723,7.90520673224383
12,25474,5.15,-0.1,1,35,3,-25,115,138,93,81,7.5,22.5,-90.0,-30.0,52.5,2.75221477258395,-0.6328530325054661,2.68212604453288,1.5835411062213898,0.017058404937643,6.04922978643405,2.7924977873054098,5.78489015516812,5.22330736034791,2.9123129573318702
13,25475,5.3,-0.1,1,36,3,-139,-33,103,136,-158,82.5,-157.5,97.5,82.5,142.5,2.5822111761835895,1.8734576913300902,2.5044597193650002,2.4221304549035896,0.33158549420898,3.45197079720242,4.68317523708114,3.8581519681340897,5.97587058253955,3.82044650603311
14,25476,5.45,-0.1,1,37,3,-94,-118,-88,126,33,-142.5,-172.5,-112.5,7.5,-120.0,1.6585109952350199,0.849715328547973,3.9253824423391803,0.109957290847774,0.0351024546654344,3.4647745411205095,3.35873078028087,3.55360737621131,3.6139738676424997,3.9551160737863906
15,25477,5.6,-0.1,1,38,3,46,12,-81,125,-109,75.0,45.0,150.0,-105.0,-90.0,0.000318860344123095,1.3681932155420802,1.3298396728768,1.4973757293797099,2.3373892005277,2.7170901167163097,4.19363565522565,4.847485744579901,3.77306884942816,5.2681377252621395
16,25478,5.75,-0.1,1,39,3,66,-106,-36,121,-28,157.5,90.0,135.0,15.0,30.0,-0.223897272846955,1.77152402512297,1.4715160177916597,1.3661669356665098,1.66382799924577,2.4849908985069797,4.60437409949521,3.37315933741916,3.9906174088077098,3.61497412956131
17,25479,5.9,-0.1,1,40,3,-141,-13,-154,-33,136,-172.5,-15.0,75.0,-120.0,-127.5,4.13599920974821,0.756555983555472,2.3535365944250097,2.0287787007986298,2.5528394571909403,5.567453304463281,3.20572918538203,3.8724350571413098,5.06562491250586,4.5858330849712505
